Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/nail-art-set-4363/p-1707982.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twL,"<a target=""_blank"" href=""https://Newchic.vip/14twL"" title=""""></a>"
https://es.newchic.com/nail-gel-and-polish-4355/p-1715731.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twM,"<a target=""_blank"" href=""https://Newchic.vip/14twM"" title=""""></a>"
https://es.newchic.com/nail-tips-4140/p-1805052.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twN,"<a target=""_blank"" href=""https://Newchic.vip/14twN"" title=""""></a>"
https://es.newchic.com/nail-tips-4140/p-1673288.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twO,"<a target=""_blank"" href=""https://Newchic.vip/14twO"" title=""""></a>"
https://es.newchic.com/nail-decoration-4142/p-1711868.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twP,"<a target=""_blank"" href=""https://Newchic.vip/14twP"" title=""""></a>"
https://es.newchic.com/nail-brush-4162/p-1270892.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twQ,"<a target=""_blank"" href=""https://Newchic.vip/14twQ"" title=""""></a>"
https://es.newchic.com/other-tools-4166/p-1310211.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twR,"<a target=""_blank"" href=""https://Newchic.vip/14twR"" title=""""></a>"
https://es.newchic.com/other-tools-4166/p-1288001.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twS,"<a target=""_blank"" href=""https://Newchic.vip/14twS"" title=""""></a>"
https://es.newchic.com/nail-tips-4140/p-1718438.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twT,"<a target=""_blank"" href=""https://Newchic.vip/14twT"" title=""""></a>"
https://es.newchic.com/nail-tips-4140/p-1804610.html?rmmds=category_recommend#trace_id=90cf1702489250672,,https://Newchic.vip/14twU,"<a target=""_blank"" href=""https://Newchic.vip/14twU"" title=""""></a>"
