Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/nail-art-set-4363/p-1297227.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toG,"<a target=""_blank"" href=""https://Newchic.vip/14toG"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1376557.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toH,"<a target=""_blank"" href=""https://Newchic.vip/14toH"" title=""""></a>"
https://es.newchic.com/eyebrow-pencil-and-enhancers-4383/p-1376558.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toI,"<a target=""_blank"" href=""https://Newchic.vip/14toI"" title=""""></a>"
https://es.newchic.com/eyebrow-pencil-and-enhancers-4383/p-1377642.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toJ,"<a target=""_blank"" href=""https://Newchic.vip/14toJ"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1378035.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toK,"<a target=""_blank"" href=""https://Newchic.vip/14toK"" title=""""></a>"
https://es.newchic.com/nail-tools-4155/p-1379253.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toL,"<a target=""_blank"" href=""https://Newchic.vip/14toL"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1341628.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toM,"<a target=""_blank"" href=""https://Newchic.vip/14toM"" title=""""></a>"
https://es.newchic.com/face-care-4328/p-1342154.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toN,"<a target=""_blank"" href=""https://Newchic.vip/14toN"" title=""""></a>"
https://es.newchic.com/nail-files-and-blocks-4163/p-1342172.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toO,"<a target=""_blank"" href=""https://Newchic.vip/14toO"" title=""""></a>"
https://es.newchic.com/temporary-tattoos-4515/p-1361344.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toP,"<a target=""_blank"" href=""https://Newchic.vip/14toP"" title=""""></a>"
https://es.newchic.com/kaload-body-shaping-5724/p-1371173.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toQ,"<a target=""_blank"" href=""https://Newchic.vip/14toQ"" title=""""></a>"
https://es.newchic.com/refillable-bottles-6496/p-1325199.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toR,"<a target=""_blank"" href=""https://Newchic.vip/14toR"" title=""""></a>"
https://es.newchic.com/temporary-tattoos-4515/p-1355238.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toS,"<a target=""_blank"" href=""https://Newchic.vip/14toS"" title=""""></a>"
https://es.newchic.com/shaver-and-razor-4900/p-1265227.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toT,"<a target=""_blank"" href=""https://Newchic.vip/14toT"" title=""""></a>"
https://es.newchic.com/temporary-tattoos-4515/p-1200880.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toU,"<a target=""_blank"" href=""https://Newchic.vip/14toU"" title=""""></a>"
https://es.newchic.com/temporary-tattoos-4515/p-1200881.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toV,"<a target=""_blank"" href=""https://Newchic.vip/14toV"" title=""""></a>"
https://es.newchic.com/temporary-tattoos-4515/p-1202778.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toW,"<a target=""_blank"" href=""https://Newchic.vip/14toW"" title=""""></a>"
https://es.newchic.com/dancingnail-nail-decoration-4142/p-1203083.html?rmmds=category_recommend#trace_id=90cf1702489092641,,https://Newchic.vip/14toX,"<a target=""_blank"" href=""https://Newchic.vip/14toX"" title=""""></a>"
