Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/incerun-onesies-12192/p-1996179.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHd,"<a target=""_blank"" href=""https://Newchic.vip/14qHd"" title=""""></a>"
https://es.newchic.com/incerun-tanks-12206/p-1996694.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHe,"<a target=""_blank"" href=""https://Newchic.vip/14qHe"" title=""""></a>"
https://es.newchic.com/incerun-two-pieces-outfits-9989/p-1997238.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHf,"<a target=""_blank"" href=""https://Newchic.vip/14qHf"" title=""""></a>"
https://es.newchic.com/incerun-waistcoats-12195/p-1997208.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHg,"<a target=""_blank"" href=""https://Newchic.vip/14qHg"" title=""""></a>"
https://es.newchic.com/incerun-tanks-12206/p-1995991.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHh,"<a target=""_blank"" href=""https://Newchic.vip/14qHh"" title=""""></a>"
https://es.newchic.com/incerun-onesies-12192/p-1995710.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHi,"<a target=""_blank"" href=""https://Newchic.vip/14qHi"" title=""""></a>"
https://es.newchic.com/incerun-onesies-12192/p-1995987.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHj,"<a target=""_blank"" href=""https://Newchic.vip/14qHj"" title=""""></a>"
https://es.newchic.com/incerun-robes-12178/p-1996330.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHk,"<a target=""_blank"" href=""https://Newchic.vip/14qHk"" title=""""></a>"
https://es.newchic.com/incerun-jackets-4972/p-1996836.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHl,"<a target=""_blank"" href=""https://Newchic.vip/14qHl"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-1999817.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHm,"<a target=""_blank"" href=""https://Newchic.vip/14qHm"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999816.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHn,"<a target=""_blank"" href=""https://Newchic.vip/14qHn"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999815.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHo,"<a target=""_blank"" href=""https://Newchic.vip/14qHo"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999814.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHp,"<a target=""_blank"" href=""https://Newchic.vip/14qHp"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999728.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHq,"<a target=""_blank"" href=""https://Newchic.vip/14qHq"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999592.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHr,"<a target=""_blank"" href=""https://Newchic.vip/14qHr"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999590.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHs,"<a target=""_blank"" href=""https://Newchic.vip/14qHs"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999585.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHt,"<a target=""_blank"" href=""https://Newchic.vip/14qHt"" title=""""></a>"
https://es.newchic.com/charmkpr-henley-shirts-12211/p-1999576.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHu,"<a target=""_blank"" href=""https://Newchic.vip/14qHu"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1999496.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHv,"<a target=""_blank"" href=""https://Newchic.vip/14qHv"" title=""""></a>"
https://es.newchic.com/charmkpr-jackets-4972/p-1999495.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHw,"<a target=""_blank"" href=""https://Newchic.vip/14qHw"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1999487.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHx,"<a target=""_blank"" href=""https://Newchic.vip/14qHx"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999483.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHy,"<a target=""_blank"" href=""https://Newchic.vip/14qHy"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-1999467.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHz,"<a target=""_blank"" href=""https://Newchic.vip/14qHz"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999466.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHA,"<a target=""_blank"" href=""https://Newchic.vip/14qHA"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999465.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHB,"<a target=""_blank"" href=""https://Newchic.vip/14qHB"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-1999321.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHC,"<a target=""_blank"" href=""https://Newchic.vip/14qHC"" title=""""></a>"
https://es.newchic.com/charmkpr-jackets-4972/p-1999316.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHD,"<a target=""_blank"" href=""https://Newchic.vip/14qHD"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-1999315.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHE,"<a target=""_blank"" href=""https://Newchic.vip/14qHE"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-1999312.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHF,"<a target=""_blank"" href=""https://Newchic.vip/14qHF"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999309.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHG,"<a target=""_blank"" href=""https://Newchic.vip/14qHG"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999306.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHH,"<a target=""_blank"" href=""https://Newchic.vip/14qHH"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999305.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHI,"<a target=""_blank"" href=""https://Newchic.vip/14qHI"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999209.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHJ,"<a target=""_blank"" href=""https://Newchic.vip/14qHJ"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999185.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHK,"<a target=""_blank"" href=""https://Newchic.vip/14qHK"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999181.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHL,"<a target=""_blank"" href=""https://Newchic.vip/14qHL"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-1999178.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHM,"<a target=""_blank"" href=""https://Newchic.vip/14qHM"" title=""""></a>"
https://es.newchic.com/incerun-shirts-12209/p-1993192.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHN,"<a target=""_blank"" href=""https://Newchic.vip/14qHN"" title=""""></a>"
https://es.newchic.com/incerun-golf-shirts-12210/p-1984239.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHO,"<a target=""_blank"" href=""https://Newchic.vip/14qHO"" title=""""></a>"
https://es.newchic.com/incerun-t-shirts-12208/p-1944277.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHP,"<a target=""_blank"" href=""https://Newchic.vip/14qHP"" title=""""></a>"
https://es.newchic.com/incerun-shirts-12209/p-1967747.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHQ,"<a target=""_blank"" href=""https://Newchic.vip/14qHQ"" title=""""></a>"
https://es.newchic.com/incerun-two-pieces-outfits-9989/p-1973826.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHR,"<a target=""_blank"" href=""https://Newchic.vip/14qHR"" title=""""></a>"
https://es.newchic.com/incerun-t-shirts-12208/p-1974810.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHS,"<a target=""_blank"" href=""https://Newchic.vip/14qHS"" title=""""></a>"
https://es.newchic.com/incerun-tanks-12206/p-1967756.html?rmmds=category_new_arrival#trace_id=a5611702444225200,,https://Newchic.vip/14qHT,"<a target=""_blank"" href=""https://Newchic.vip/14qHT"" title=""""></a>"
