Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/charmkpr-t-shirts-12208/p-2002388.html?rmmds=new_recommend,,https://Newchic.vip/14q1S,"<a target=""_blank"" href=""https://Newchic.vip/14q1S"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2001373.html?rmmds=new_recommend,,https://Newchic.vip/14q27,"<a target=""_blank"" href=""https://Newchic.vip/14q27"" title=""""></a>"
https://es.newchic.com/incerun-t-shirts-12208/p-1995723.html?rmmds=new_recommend,,https://Newchic.vip/14q2b,"<a target=""_blank"" href=""https://Newchic.vip/14q2b"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004431.html?rmmds=new_recommend,,https://Newchic.vip/14pQc,"<a target=""_blank"" href=""https://Newchic.vip/14pQc"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004544.html?rmmds=new_recommend,,https://Newchic.vip/14pQn,"<a target=""_blank"" href=""https://Newchic.vip/14pQn"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004496.html?rmmds=new_recommend,,https://Newchic.vip/14pQp,"<a target=""_blank"" href=""https://Newchic.vip/14pQp"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004428.html?rmmds=new_recommend,,https://Newchic.vip/14pQr,"<a target=""_blank"" href=""https://Newchic.vip/14pQr"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004422.html?rmmds=new_recommend,,https://Newchic.vip/14pQu,"<a target=""_blank"" href=""https://Newchic.vip/14pQu"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004501.html?rmmds=new_recommend,,https://Newchic.vip/14pQv,"<a target=""_blank"" href=""https://Newchic.vip/14pQv"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004420.html?rmmds=new_recommend,,https://Newchic.vip/14pQw,"<a target=""_blank"" href=""https://Newchic.vip/14pQw"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004433.html?rmmds=new_recommend,,https://Newchic.vip/14pQy,"<a target=""_blank"" href=""https://Newchic.vip/14pQy"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004435.html?rmmds=new_recommend,,https://Newchic.vip/14pQz,"<a target=""_blank"" href=""https://Newchic.vip/14pQz"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004498.html?rmmds=new_recommend,,https://Newchic.vip/14pQB,"<a target=""_blank"" href=""https://Newchic.vip/14pQB"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004497.html?rmmds=new_recommend,,https://Newchic.vip/14pQC,"<a target=""_blank"" href=""https://Newchic.vip/14pQC"" title=""""></a>"
