Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/focallure-blush-4374/p-1770240.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttx,"<a target=""_blank"" href=""https://Newchic.vip/14ttx"" title=""""></a>"
https://es.newchic.com/highlighters-and-bronzers-5638/p-1575787.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14tty,"<a target=""_blank"" href=""https://Newchic.vip/14tty"" title=""""></a>"
https://es.newchic.com/sace-lady-blush-4374/p-1737677.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttz,"<a target=""_blank"" href=""https://Newchic.vip/14ttz"" title=""""></a>"
https://es.newchic.com/qibest-eye-liner-4384/p-1689220.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttA,"<a target=""_blank"" href=""https://Newchic.vip/14ttA"" title=""""></a>"
https://es.newchic.com/qibest-eye-shadow-4386/p-1513788.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttB,"<a target=""_blank"" href=""https://Newchic.vip/14ttB"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1253621.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttC,"<a target=""_blank"" href=""https://Newchic.vip/14ttC"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1578713.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttD,"<a target=""_blank"" href=""https://Newchic.vip/14ttD"" title=""""></a>"
https://es.newchic.com/handaiyan-eye-shadow-4386/p-1314436.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttE,"<a target=""_blank"" href=""https://Newchic.vip/14ttE"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1513789.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttF,"<a target=""_blank"" href=""https://Newchic.vip/14ttF"" title=""""></a>"
https://es.newchic.com/makeup-brushes-4008/p-1332510.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttG,"<a target=""_blank"" href=""https://Newchic.vip/14ttG"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1513786.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttH,"<a target=""_blank"" href=""https://Newchic.vip/14ttH"" title=""""></a>"
https://es.newchic.com/niceface-eyebrow-pencil-and-enhancers-4383/p-1520119.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttI,"<a target=""_blank"" href=""https://Newchic.vip/14ttI"" title=""""></a>"
https://es.newchic.com/novo-blush-4374/p-1520116.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttJ,"<a target=""_blank"" href=""https://Newchic.vip/14ttJ"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1453526.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttK,"<a target=""_blank"" href=""https://Newchic.vip/14ttK"" title=""""></a>"
https://es.newchic.com/eyebrow-pencil-and-enhancers-4383/p-1512470.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttL,"<a target=""_blank"" href=""https://Newchic.vip/14ttL"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1520118.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttM,"<a target=""_blank"" href=""https://Newchic.vip/14ttM"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1403809.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttN,"<a target=""_blank"" href=""https://Newchic.vip/14ttN"" title=""""></a>"
https://es.newchic.com/handaiyan-eye-shadow-4386/p-1311563.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttO,"<a target=""_blank"" href=""https://Newchic.vip/14ttO"" title=""""></a>"
https://es.newchic.com/popfeel-makeup-set-6495/p-1427280.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttP,"<a target=""_blank"" href=""https://Newchic.vip/14ttP"" title=""""></a>"
https://es.newchic.com/veronni-eye-shadow-4386/p-1311726.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttQ,"<a target=""_blank"" href=""https://Newchic.vip/14ttQ"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1313221.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttR,"<a target=""_blank"" href=""https://Newchic.vip/14ttR"" title=""""></a>"
https://es.newchic.com/other-tools-4016/p-1072088.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttS,"<a target=""_blank"" href=""https://Newchic.vip/14ttS"" title=""""></a>"
https://es.newchic.com/cosmetic-bags-and-cases-5544/p-1025181.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttT,"<a target=""_blank"" href=""https://Newchic.vip/14ttT"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1314013.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttU,"<a target=""_blank"" href=""https://Newchic.vip/14ttU"" title=""""></a>"
https://es.newchic.com/imagic-eyebrow-pencil-and-enhancers-4383/p-1650692.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttV,"<a target=""_blank"" href=""https://Newchic.vip/14ttV"" title=""""></a>"
https://es.newchic.com/imagic-blush-4374/p-1650696.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttW,"<a target=""_blank"" href=""https://Newchic.vip/14ttW"" title=""""></a>"
https://es.newchic.com/imagic-eye-shadow-4386/p-1650699.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttX,"<a target=""_blank"" href=""https://Newchic.vip/14ttX"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1314437.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttY,"<a target=""_blank"" href=""https://Newchic.vip/14ttY"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1333507.html?rmmds=category_recommend#trace_id=90cf1702489135331,,https://Newchic.vip/14ttZ,"<a target=""_blank"" href=""https://Newchic.vip/14ttZ"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1337154.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu0,"<a target=""_blank"" href=""https://Newchic.vip/14tu0"" title=""""></a>"
https://es.newchic.com/veronni-eye-shadow-4386/p-1311726.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu1,"<a target=""_blank"" href=""https://Newchic.vip/14tu1"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1314013.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu2,"<a target=""_blank"" href=""https://Newchic.vip/14tu2"" title=""""></a>"
https://es.newchic.com/qibest-other-tools-4016/p-1314016.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu3,"<a target=""_blank"" href=""https://Newchic.vip/14tu3"" title=""""></a>"
https://es.newchic.com/qibest-eye-shadow-4386/p-1319312.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu4,"<a target=""_blank"" href=""https://Newchic.vip/14tu4"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1175812.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu5,"<a target=""_blank"" href=""https://Newchic.vip/14tu5"" title=""""></a>"
https://es.newchic.com/pudaier-eyelash-growing-and-grafting-4039/p-1324397.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tu6,"<a target=""_blank"" href=""https://Newchic.vip/14tu6"" title=""""></a>"
