Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/charmkpr-hoodies-12200/p-2003162.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAF,"<a target=""_blank"" href=""https://Newchic.vip/14qAF"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2003161.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAG,"<a target=""_blank"" href=""https://Newchic.vip/14qAG"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2003160.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAH,"<a target=""_blank"" href=""https://Newchic.vip/14qAH"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2003159.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAI,"<a target=""_blank"" href=""https://Newchic.vip/14qAI"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2003158.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAJ,"<a target=""_blank"" href=""https://Newchic.vip/14qAJ"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2003156.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAK,"<a target=""_blank"" href=""https://Newchic.vip/14qAK"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2003155.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAL,"<a target=""_blank"" href=""https://Newchic.vip/14qAL"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2003154.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAM,"<a target=""_blank"" href=""https://Newchic.vip/14qAM"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-2003126.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAN,"<a target=""_blank"" href=""https://Newchic.vip/14qAN"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2003031.html?rmmds=category_new_arrival#trace_id=a5611702444190070,,https://Newchic.vip/14qAO,"<a target=""_blank"" href=""https://Newchic.vip/14qAO"" title=""""></a>"
