Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/men-watches-4551/p-1143662.html?rmmds=category_new_arrival#trace_id=a5611702445307182,,https://Newchic.vip/14rXG,"<a target=""_blank"" href=""https://Newchic.vip/14rXG"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1241962.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXH,"<a target=""_blank"" href=""https://Newchic.vip/14rXH"" title=""""></a>"
https://es.newchic.com/necklaces-4047/p-1084322.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXI,"<a target=""_blank"" href=""https://Newchic.vip/14rXI"" title=""""></a>"
https://es.newchic.com/necklaces-4047/p-1582122.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXJ,"<a target=""_blank"" href=""https://Newchic.vip/14rXJ"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1803229.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXK,"<a target=""_blank"" href=""https://Newchic.vip/14rXK"" title=""""></a>"
https://es.newchic.com/necklaces-4047/p-1581175.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXL,"<a target=""_blank"" href=""https://Newchic.vip/14rXL"" title=""""></a>"
https://es.newchic.com/necklaces-4047/p-1749598.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXM,"<a target=""_blank"" href=""https://Newchic.vip/14rXM"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1839174.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXN,"<a target=""_blank"" href=""https://Newchic.vip/14rXN"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1827568.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXO,"<a target=""_blank"" href=""https://Newchic.vip/14rXO"" title=""""></a>"
https://es.newchic.com/jassy-mens-necklaces-4080/p-1964080.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXP,"<a target=""_blank"" href=""https://Newchic.vip/14rXP"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1885186.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXQ,"<a target=""_blank"" href=""https://Newchic.vip/14rXQ"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1822810.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXR,"<a target=""_blank"" href=""https://Newchic.vip/14rXR"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1920781.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXS,"<a target=""_blank"" href=""https://Newchic.vip/14rXS"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1902286.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXT,"<a target=""_blank"" href=""https://Newchic.vip/14rXT"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1892970.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXU,"<a target=""_blank"" href=""https://Newchic.vip/14rXU"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1913460.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXV,"<a target=""_blank"" href=""https://Newchic.vip/14rXV"" title=""""></a>"
https://es.newchic.com/mens-necklaces-4080/p-1885176.html?rmmds=category_recommend#trace_id=a5611702445323735,,https://Newchic.vip/14rXW,"<a target=""_blank"" href=""https://Newchic.vip/14rXW"" title=""""></a>"
https://es.newchic.com/mens-rings-4081/p-1346939.html?rmmds=category_recommend#trace_id=a5611702445347587,,https://Newchic.vip/14rXX,"<a target=""_blank"" href=""https://Newchic.vip/14rXX"" title=""""></a>"
https://es.newchic.com/gemitto-rings-4048/p-1545400.html?rmmds=category_recommend#trace_id=a5611702445347587,,https://Newchic.vip/14rXY,"<a target=""_blank"" href=""https://Newchic.vip/14rXY"" title=""""></a>"
https://es.newchic.com/rings-4048/p-1782787.html?rmmds=category_recommend#trace_id=a5611702445347587,,https://Newchic.vip/14rXZ,"<a target=""_blank"" href=""https://Newchic.vip/14rXZ"" title=""""></a>"
https://es.newchic.com/mens-rings-4081/p-1647625.html?rmmds=category_recommend#trace_id=a5611702445347587,,https://Newchic.vip/14rY0,"<a target=""_blank"" href=""https://Newchic.vip/14rY0"" title=""""></a>"
https://es.newchic.com/rings-4048/p-1712122.html?rmmds=category_recommend#trace_id=a5611702445347587,,https://Newchic.vip/14rY1,"<a target=""_blank"" href=""https://Newchic.vip/14rY1"" title=""""></a>"
