Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/charmkpr-hoodies-12200/p-2004359.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxp,"<a target=""_blank"" href=""https://Newchic.vip/14qxp"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2004313.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxq,"<a target=""_blank"" href=""https://Newchic.vip/14qxq"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004312.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxr,"<a target=""_blank"" href=""https://Newchic.vip/14qxr"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004311.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxs,"<a target=""_blank"" href=""https://Newchic.vip/14qxs"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004310.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxt,"<a target=""_blank"" href=""https://Newchic.vip/14qxt"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2004309.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxu,"<a target=""_blank"" href=""https://Newchic.vip/14qxu"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2004308.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxv,"<a target=""_blank"" href=""https://Newchic.vip/14qxv"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004292.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxw,"<a target=""_blank"" href=""https://Newchic.vip/14qxw"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004291.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxx,"<a target=""_blank"" href=""https://Newchic.vip/14qxx"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2004290.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxy,"<a target=""_blank"" href=""https://Newchic.vip/14qxy"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2004289.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxz,"<a target=""_blank"" href=""https://Newchic.vip/14qxz"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-2004288.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxA,"<a target=""_blank"" href=""https://Newchic.vip/14qxA"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2004287.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxB,"<a target=""_blank"" href=""https://Newchic.vip/14qxB"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2004286.html?rmmds=category_new_arrival#trace_id=a5611702444175605,,https://Newchic.vip/14qxC,"<a target=""_blank"" href=""https://Newchic.vip/14qxC"" title=""""></a>"
