Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/incerun-two-pieces-outfits-9989/p-1986952.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMt,"<a target=""_blank"" href=""https://Newchic.vip/14qMt"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1993117.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMu,"<a target=""_blank"" href=""https://Newchic.vip/14qMu"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1993115.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMv,"<a target=""_blank"" href=""https://Newchic.vip/14qMv"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1992982.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMw,"<a target=""_blank"" href=""https://Newchic.vip/14qMw"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-1992979.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMx,"<a target=""_blank"" href=""https://Newchic.vip/14qMx"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-1992900.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMy,"<a target=""_blank"" href=""https://Newchic.vip/14qMy"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-1992566.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMz,"<a target=""_blank"" href=""https://Newchic.vip/14qMz"" title=""""></a>"
https://es.newchic.com/charmkpr-pants-4975/p-1992560.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMA,"<a target=""_blank"" href=""https://Newchic.vip/14qMA"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-1992473.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMB,"<a target=""_blank"" href=""https://Newchic.vip/14qMB"" title=""""></a>"
https://es.newchic.com/charmkpr-t-shirts-12208/p-1992472.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMC,"<a target=""_blank"" href=""https://Newchic.vip/14qMC"" title=""""></a>"
https://es.newchic.com/charmkpr-tanks-12206/p-1992468.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMD,"<a target=""_blank"" href=""https://Newchic.vip/14qMD"" title=""""></a>"
https://es.newchic.com/charmkpr-shorts-4976/p-1992467.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qME,"<a target=""_blank"" href=""https://Newchic.vip/14qME"" title=""""></a>"
https://es.newchic.com/incerun-t-shirts-12208/p-1983888.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMF,"<a target=""_blank"" href=""https://Newchic.vip/14qMF"" title=""""></a>"
https://es.newchic.com/incerun-shirts-12209/p-1986127.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMG,"<a target=""_blank"" href=""https://Newchic.vip/14qMG"" title=""""></a>"
https://es.newchic.com/incerun-t-shirts-12208/p-1986691.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMH,"<a target=""_blank"" href=""https://Newchic.vip/14qMH"" title=""""></a>"
https://es.newchic.com/incerun-onesies-12192/p-1986953.html?rmmds=category_new_arrival#trace_id=a5611702444250990,,https://Newchic.vip/14qMI,"<a target=""_blank"" href=""https://Newchic.vip/14qMI"" title=""""></a>"
