Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/yoins-plus-size-maxi-dresses-5161/p-1966043.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14taX,"<a target=""_blank"" href=""https://Newchic.vip/14taX"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-print-dresses-5159/p-1966046.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14taY,"<a target=""_blank"" href=""https://Newchic.vip/14taY"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-print-dresses-5159/p-1966048.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14taZ,"<a target=""_blank"" href=""https://Newchic.vip/14taZ"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966049.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb0,"<a target=""_blank"" href=""https://Newchic.vip/14tb0"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966050.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb1,"<a target=""_blank"" href=""https://Newchic.vip/14tb1"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966051.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb2,"<a target=""_blank"" href=""https://Newchic.vip/14tb2"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966052.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb3,"<a target=""_blank"" href=""https://Newchic.vip/14tb3"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966053.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb4,"<a target=""_blank"" href=""https://Newchic.vip/14tb4"" title=""""></a>"
https://es.newchic.com/vonda-plus-size-maxi-dresses-5161/p-1966153.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb5,"<a target=""_blank"" href=""https://Newchic.vip/14tb5"" title=""""></a>"
https://es.newchic.com/yoins-plus-size-casual-dresses-5221/p-1966712.html?rmmds=category_recommend#trace_id=90cf1702488294559,,https://Newchic.vip/14tb6,"<a target=""_blank"" href=""https://Newchic.vip/14tb6"" title=""""></a>"
