Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2002549.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBv,"<a target=""_blank"" href=""https://Newchic.vip/14qBv"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2002512.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBw,"<a target=""_blank"" href=""https://Newchic.vip/14qBw"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002511.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBx,"<a target=""_blank"" href=""https://Newchic.vip/14qBx"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2002494.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBy,"<a target=""_blank"" href=""https://Newchic.vip/14qBy"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2002493.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBz,"<a target=""_blank"" href=""https://Newchic.vip/14qBz"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2002491.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBA,"<a target=""_blank"" href=""https://Newchic.vip/14qBA"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002492.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBB,"<a target=""_blank"" href=""https://Newchic.vip/14qBB"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002482.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBC,"<a target=""_blank"" href=""https://Newchic.vip/14qBC"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002481.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBD,"<a target=""_blank"" href=""https://Newchic.vip/14qBD"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2002479.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBE,"<a target=""_blank"" href=""https://Newchic.vip/14qBE"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002480.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBF,"<a target=""_blank"" href=""https://Newchic.vip/14qBF"" title=""""></a>"
https://es.newchic.com/charmkpr-shirts-12209/p-2002478.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBG,"<a target=""_blank"" href=""https://Newchic.vip/14qBG"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002477.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBH,"<a target=""_blank"" href=""https://Newchic.vip/14qBH"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002476.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBI,"<a target=""_blank"" href=""https://Newchic.vip/14qBI"" title=""""></a>"
https://es.newchic.com/charmkpr-hoodies-12200/p-2002475.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBJ,"<a target=""_blank"" href=""https://Newchic.vip/14qBJ"" title=""""></a>"
https://es.newchic.com/charmkpr-sweatshirts-12201/p-2002474.html?rmmds=category_new_arrival#trace_id=a5611702444195109,,https://Newchic.vip/14qBK,"<a target=""_blank"" href=""https://Newchic.vip/14qBK"" title=""""></a>"
