Site/Product/Categroy Link,Link Name(Required only when creating code),Affiliate URL,Text link
https://es.newchic.com/eyebrow-pencil-and-enhancers-4383/p-1555591.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tul,"<a target=""_blank"" href=""https://Newchic.vip/14tul"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1555595.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tum,"<a target=""_blank"" href=""https://Newchic.vip/14tum"" title=""""></a>"
https://es.newchic.com/highlighters-and-bronzers-5638/p-1556694.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tun,"<a target=""_blank"" href=""https://Newchic.vip/14tun"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1530568.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuo,"<a target=""_blank"" href=""https://Newchic.vip/14tuo"" title=""""></a>"
https://es.newchic.com/novo-eye-shadow-4386/p-1530571.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tup,"<a target=""_blank"" href=""https://Newchic.vip/14tup"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1530582.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuq,"<a target=""_blank"" href=""https://Newchic.vip/14tuq"" title=""""></a>"
https://es.newchic.com/qibest-eye-shadow-4386/p-1520109.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tur,"<a target=""_blank"" href=""https://Newchic.vip/14tur"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1520118.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tus,"<a target=""_blank"" href=""https://Newchic.vip/14tus"" title=""""></a>"
https://es.newchic.com/pudaier-other-tools-4016/p-1520128.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tut,"<a target=""_blank"" href=""https://Newchic.vip/14tut"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1191876.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuu,"<a target=""_blank"" href=""https://Newchic.vip/14tuu"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1403809.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuv,"<a target=""_blank"" href=""https://Newchic.vip/14tuv"" title=""""></a>"
https://es.newchic.com/eye-liner-4384/p-1391308.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuw,"<a target=""_blank"" href=""https://Newchic.vip/14tuw"" title=""""></a>"
https://es.newchic.com/popfeel-makeup-set-6495/p-1427280.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tux,"<a target=""_blank"" href=""https://Newchic.vip/14tux"" title=""""></a>"
https://es.newchic.com/mirrors-4034/p-1253285.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuy,"<a target=""_blank"" href=""https://Newchic.vip/14tuy"" title=""""></a>"
https://es.newchic.com/cosmetic-bags-and-cases-5544/p-1123232.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuz,"<a target=""_blank"" href=""https://Newchic.vip/14tuz"" title=""""></a>"
https://es.newchic.com/veronni-eye-shadow-4386/p-1248833.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuA,"<a target=""_blank"" href=""https://Newchic.vip/14tuA"" title=""""></a>"
https://es.newchic.com/novo-eyebrow-pencil-and-enhancers-4383/p-1248979.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuB,"<a target=""_blank"" href=""https://Newchic.vip/14tuB"" title=""""></a>"
https://es.newchic.com/other-tools-4016/p-1072088.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuC,"<a target=""_blank"" href=""https://Newchic.vip/14tuC"" title=""""></a>"
https://es.newchic.com/cosmetic-bags-and-cases-5544/p-1025181.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuD,"<a target=""_blank"" href=""https://Newchic.vip/14tuD"" title=""""></a>"
https://es.newchic.com/niceface-eyebrow-pencil-and-enhancers-4383/p-1696688.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuE,"<a target=""_blank"" href=""https://Newchic.vip/14tuE"" title=""""></a>"
https://es.newchic.com/imagic-eyebrow-pencil-and-enhancers-4383/p-1650692.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuF,"<a target=""_blank"" href=""https://Newchic.vip/14tuF"" title=""""></a>"
https://es.newchic.com/imagic-blush-4374/p-1650696.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuG,"<a target=""_blank"" href=""https://Newchic.vip/14tuG"" title=""""></a>"
https://es.newchic.com/imagic-eye-liner-4384/p-1650697.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuH,"<a target=""_blank"" href=""https://Newchic.vip/14tuH"" title=""""></a>"
https://es.newchic.com/imagic-eye-shadow-4386/p-1650699.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuI,"<a target=""_blank"" href=""https://Newchic.vip/14tuI"" title=""""></a>"
https://es.newchic.com/imagic-eye-liner-4384/p-1651239.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuJ,"<a target=""_blank"" href=""https://Newchic.vip/14tuJ"" title=""""></a>"
https://es.newchic.com/imagic-eye-shadow-4386/p-1651240.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuK,"<a target=""_blank"" href=""https://Newchic.vip/14tuK"" title=""""></a>"
https://es.newchic.com/imagic-eye-shadow-4386/p-1651246.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuL,"<a target=""_blank"" href=""https://Newchic.vip/14tuL"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1689056.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuM,"<a target=""_blank"" href=""https://Newchic.vip/14tuM"" title=""""></a>"
https://es.newchic.com/imagic-eye-shadow-4386/p-1649937.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuN,"<a target=""_blank"" href=""https://Newchic.vip/14tuN"" title=""""></a>"
https://es.newchic.com/qibest-eyebrow-pencil-and-enhancers-4383/p-1591911.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuO,"<a target=""_blank"" href=""https://Newchic.vip/14tuO"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1584278.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuP,"<a target=""_blank"" href=""https://Newchic.vip/14tuP"" title=""""></a>"
https://es.newchic.com/niceface-eye-shadow-4386/p-1597485.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuQ,"<a target=""_blank"" href=""https://Newchic.vip/14tuQ"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1567360.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuR,"<a target=""_blank"" href=""https://Newchic.vip/14tuR"" title=""""></a>"
https://es.newchic.com/mascara-4385/p-1587632.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuS,"<a target=""_blank"" href=""https://Newchic.vip/14tuS"" title=""""></a>"
https://es.newchic.com/eye-shadow-4386/p-1589650.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuT,"<a target=""_blank"" href=""https://Newchic.vip/14tuT"" title=""""></a>"
https://es.newchic.com/acrylic-cosmetic-organizer-4031/p-1017687.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuU,"<a target=""_blank"" href=""https://Newchic.vip/14tuU"" title=""""></a>"
https://es.newchic.com/qibest-eye-liner-4384/p-1365283.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuV,"<a target=""_blank"" href=""https://Newchic.vip/14tuV"" title=""""></a>"
https://es.newchic.com/acrylic-cosmetic-organizer-4031/p-1368848.html?rmmds=category_recommend#trace_id=90cf1702489139850,,https://Newchic.vip/14tuW,"<a target=""_blank"" href=""https://Newchic.vip/14tuW"" title=""""></a>"
